"reconstr_reconstr_v2","reconstr_reconstr_v3","reconstr_reconstr_v5","reconstr_reconstr_v6","reconstr_reconstr_v7","reconstr_reconstr_v8","reconstr_reconstr_v9","reconstr_reconstr_v10","reconstr_reconstr_v12","reconstr_reconstr_v13","reconstr_reconstr_v14","reconstr_reconstr_v15","reconstr_reconstr_v16","reconstr_reconstr_v17","reconstr_reconstr_v18","reconstr_reconstr_v19","reconstr_reconstr_v20","reconstr_reconstr_v22","reconstr_reconstr_v23","reconstr_reconstr_v24","reconstr_reconstr_v25","reconstr_reconstr_v26","reconstr_reconstr_v27","reconstr_reconstr_v28","reconstr_reconstr_v31","reconstr_reconstr_v32","reconstr_reconstr_v34","reconstr_reconstr_v35","reconstr_reconstr_v36","reconstr_reconstr_v38","reconstr_reconstr_v40","reconstr_reconstr_v41","reconstr_reconstr_v42","reconstr_reconstr_v43","reconstr_reconstr_v44","reconstr_reconstr_v45","reconstr_reconstr_v46","reconstr_reconstr_v47","reconstr_reconstr_v49","reconstr_reconstr_v50"
0.7489371158671047,3.1754721404579263,3.7228150592386138,0.9289516032089218,-0.041297429946090154,0.392920248587465,1.6877544076228883,0.5338187923718195,3.479641053630978,0.29591317053138194,0.20527276220850788,5.613926765074265,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.145760051602399,1.8439258778748608,2.1207018673943936,-0.017212991102294378,6.234484268439727,0.5379699815402835,0.6527403625092929,1.3221534014155192,2.677454442793537,-0.3730575845700096,7.480778087766962,0.8701073879052948,3.777121269164761,0.38808129445367556,0.48356046722867396,0.16904592481458,1.9204746228787075,2.103639634866923,3.013727830294725,-0.005518776610513236,0.3311604529869183,1.9423631688722602,0.04508547515872936,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.256870951373429,3.252271731515811,0.8102003652193381,-0.041297429946090154,0.29957323500592437,1.9253059744655925,0.5338187923718195,2.8515419757796407,0.291332296895947,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.941475637795678,1.1172232551170056,2.1207018673943936,0.1378640310324803,5.397113368011963,0.45133357027167625,0.6527403625092929,1.5445383541351871,2.677454442793537,-0.3730575845700096,5.672464998225952,0.8701073879052948,3.777121269164761,0.32343456735769105,0.340261284075963,0.16904592481458,5.21077877935383,2.3434519357950814,3.5383426959484954,-0.005518776610513236,0.64696114673495,1.3579582873531342,0.1343715689877024,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.077405547154391,4.0501771331853735,0.9952981817576028,-0.041297429946090154,0.3789984166343018,1.8074794171283555,0.5338187923718195,2.8515419757796407,0.3799553779380387,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.7060093164610315,1.184963323496193,2.1207018673943936,0.07789153292474443,4.679092220228298,0.45133357027167625,0.6527403625092929,1.6662006187651208,2.677454442793537,-0.3730575845700096,5.570799928490722,0.8701073879052948,3.777121269164761,0.2261069125857367,0.2018173058652158,0.16904592481458,4.314156614348199,2.103639634866923,3.42368345486246,-0.005518776610513236,0.6910494912202978,1.8936194832730595,0.11444981098088187,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.077405547154391,2.5794800370472193,1.222066188890262,-0.041297429946090154,0.2263457277228433,2.0125130338019535,0.5338187923718195,2.8515419757796407,0.23848533560782548,0.2840958980450831,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.9281019118658214,1.0659073326914306,2.1207018673943936,0.23909881973703145,5.006757426358152,0.5900903246753603,0.6527403625092929,1.5482443240639303,2.677454442793537,-0.3730575845700096,6.1027659765259505,0.8701073879052948,3.777121269164761,0.37368427865591003,0.2942799703356907,0.16904592481458,5.831839494154204,2.5671334480882715,3.436546287284022,-0.005518776610513236,0.5989406105854459,1.2219234768240008,0.2621723826265306,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.72791520187088,2.9237781477686413,1.540388341295387,-0.041297429946090154,0.32209890245793754,2.144132130446752,0.5338187923718195,2.8515419757796407,0.3004404042722276,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.659482385575352,1.0196916024889355,2.1207018673943936,0.19831346129432098,4.93704961724586,0.6374137473735842,0.6527403625092929,1.6963948869732899,2.677454442793537,-0.3730575845700096,6.342727748871327,0.8701073879052948,3.777121269164761,0.34182825824811813,0.19135916585402313,0.16904592481458,4.803413090931316,2.361563093397345,3.2966286375984746,-0.005518776610513236,0.6284071319011011,1.5209020424912172,0.18644531422912564,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.5951052641997383,2.9634126443234408,1.578415849208579,-0.041297429946090154,0.31419942626174424,2.0536366079793713,0.5338187923718195,2.8515419757796407,0.3052568276410107,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.6214627884826065,0.9226231886537726,2.1207018673943936,0.20878023961500497,4.960966044938481,0.6309665903657337,0.6527403625092929,1.6547843939590199,2.677454442793537,-0.3730575845700096,6.313155562338918,0.8701073879052948,3.777121269164761,0.3436830549807098,0.20039899436048178,0.16904592481458,4.927915273720072,2.103639634866923,3.2825378683847712,-0.005518776610513236,0.5415412282739367,1.4331338713554551,0.13964182074935313,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.077405547154391,3.2825049034475517,1.2447972654162167,-0.041297429946090154,0.30133164914526533,1.8607946864000353,0.5338187923718195,2.8515419757796407,0.2525798685090568,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.473191234227442,1.0538726425998923,2.1207018673943936,0.29672060740230105,5.428015403611776,0.45133357027167625,0.6527403625092929,1.4498655012012998,2.677454442793537,-0.3730575845700096,5.724961125690909,0.8701073879052948,3.777121269164761,0.4641335496012316,0.3647766628463725,0.16904592481458,4.7918574645869825,2.103639634866923,3.05959839998319,-0.005518776610513236,0.2686760345462077,1.5169840589053174,0.03527626888169858,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.463707652344538,2.818063918988126,1.5013460847443656,-0.041297429946090154,0.2695502921038378,2.252234513034284,0.5338187923718195,2.8515419757796407,0.22239219577277103,0.2206154580671083,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.9320288845330076,0.8557020364968406,2.1207018673943936,0.28024317676990906,5.2437255923047985,0.45133357027167625,0.6527403625092929,1.545714550096974,2.677454442793537,-0.3730575845700096,6.159854154697514,0.8701073879052948,3.777121269164761,0.4214767362098926,0.30468118744464023,0.16904592481458,5.220177286639375,2.6873775856596946,3.142709503715367,-0.005518776610513236,0.5343997799095751,1.3229789494815027,0.12384831704681479,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.6469773251808175,2.4009739883208896,1.4657381276526575,-0.041297429946090154,0.23781145283955168,2.2107201420375326,0.5338187923718195,2.8515419757796407,0.26652941419856546,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.031006551146687,0.8376462096370704,2.1207018673943936,0.30489227152981396,5.306598966059257,0.45133357027167625,0.6527403625092929,1.4752992994497156,2.677454442793537,-0.3730575845700096,6.072590504439857,0.8701073879052948,3.777121269164761,0.5213263990962566,0.3470693102745262,0.16904592481458,5.626756968096829,2.6211942549940312,3.2751008593332607,-0.005518776610513236,0.4533087236582489,1.0855004238193275,0.15111804621637806,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.564873994421176,2.466542626685545,1.3879329143083328,-0.041297429946090154,0.2441341890798301,2.0605664467043927,0.5338187923718195,2.8515419757796407,0.28596888916187824,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.9600727830276825,0.8376462096370704,2.1207018673943936,0.300686642507526,5.329818542463738,0.45133357027167625,0.6527403625092929,1.4547650991006567,2.677454442793537,-0.3730575845700096,6.006390169239047,0.8701073879052948,3.777121269164761,0.5150527622364065,0.3505017777871789,0.16904592481458,5.574779830637729,2.283683220046799,3.2772995462083747,-0.005518776610513236,0.38348124155486984,1.0853722832119082,0.13138621071956022,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.578946291466231,2.4341492367734467,1.4371944762384379,-0.041297429946090154,0.24060710337515925,2.215920760493617,0.5338187923718195,2.8515419757796407,0.25521530453826163,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.9700197078341364,0.8376462096370704,2.1207018673943936,0.2987309301202082,5.370000345397402,0.45133357027167625,0.6527403625092929,1.4878084819501394,2.677454442793537,-0.3730575845700096,6.02419661222293,0.8701073879052948,3.777121269164761,0.48433863565538804,0.35892298223760893,0.16904592481458,5.58753633848139,2.778100661883025,3.2420689232708098,-0.005518776610513236,0.46885804236666473,1.1133571272139058,0.18220540577517425,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.5696237939486872,2.4589432003734695,1.4319423501912736,-0.041297429946090154,0.24388602804501675,2.2254003679667176,0.5338187923718195,2.8515419757796407,0.25690494259468233,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.953605535021214,0.8376462096370704,2.1207018673943936,0.29754319449777594,5.373707749988271,0.45133357027167625,0.6527403625092929,1.4843867959132386,2.677454442793537,-0.3730575845700096,6.006667997278582,0.8701073879052948,3.777121269164761,0.48316308478361636,0.36157118595204746,0.16904592481458,5.5659724189237,2.770118145672129,3.2317898001440923,-0.005518776610513236,0.4627806514118821,1.1115365613794441,0.17501688411098704,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.624210810937492,2.460737109544597,1.4278578030728708,-0.041297429946090154,0.24647054080431255,2.232350744215104,0.5338187923718195,2.8515419757796407,0.2666582636521441,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.97954179561508,0.8376462096370704,2.1207018673943936,0.2968480766596144,5.353534185589307,0.45133357027167625,0.6527403625092929,1.4834159119107049,2.677454442793537,-0.3730575845700096,6.007952943745913,0.8701073879052948,3.777121269164761,0.5041319783503249,0.35740914804022694,0.16904592481458,5.59084325360833,2.697160910405591,3.255974635975055,-0.005518776610513236,0.4511510277763362,1.0851435988086968,0.14687401516167992,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.5534815463833045,2.5234433533014378,1.3650681658146906,-0.041297429946090154,0.25187992248188107,2.127708269921774,0.5338187923718195,2.8515419757796407,0.28396008070997153,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.903699679206508,0.8376462096370704,2.1207018673943936,0.2928569303407926,5.382844628457175,0.45133357027167625,0.6527403625092929,1.4653842785488598,2.677454442793537,-0.3730575845700096,5.940494509266286,0.8701073879052948,3.777121269164761,0.49500821978706666,0.3691395531308567,0.16904592481458,5.535114855007278,2.507115274427066,3.2957231595077743,-0.005518776610513236,0.3973607122649002,1.1060286982310596,0.1450192625039549,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.473082414071039,2.576636448378077,1.3530898623530656,-0.041297429946090154,0.2542529750115067,2.0849030927992516,0.5338187923718195,2.8515419757796407,0.2787792168860151,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.7865532508729434,0.8376462096370704,2.1207018673943936,0.285308203375752,5.442897026980409,0.45133357027167625,0.6527403625092929,1.4570092391471914,2.677454442793537,-0.3730575845700096,5.927364579046442,0.8701073879052948,3.777121269164761,0.45107479915362036,0.38498916984232845,0.16904592481458,5.435365650135388,2.566817080976832,3.2884833667893663,-0.005518776610513236,0.3914366822000498,1.1245626107558744,0.18315241465138063,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.517032259704621,2.6017451902529753,1.3173882562357335,-0.041297429946090154,0.2593603012118574,2.0119658587043956,0.5338187923718195,2.8515419757796407,0.30937465972785255,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.858303975609459,0.8376462096370704,2.1207018673943936,0.290543725012638,5.4002954815910185,0.45133357027167625,0.6527403625092929,1.4459963385786194,2.677454442793537,-0.3730575845700096,5.882936129773775,0.8701073879052948,3.777121269164761,0.5020767458367208,0.37282332255113787,0.16904592481458,5.504263092895929,2.1819353155840147,3.313385157552449,-0.005518776610513236,0.328521105559194,1.0988816560477548,0.11275025678504526,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.571222617790688,2.5455922036152767,1.3604728670218191,-0.041297429946090154,0.2567567874199756,2.15384181914156,0.5338187923718195,2.8515419757796407,0.28607298440838747,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.934941416658228,0.8376462096370704,2.1207018673943936,0.29345959631365565,5.411180153834495,0.45133357027167625,0.6527403625092929,1.4796319519538548,2.677454442793537,-0.3730575845700096,5.910981531364947,0.8701073879052948,3.777121269164761,0.5025113116911889,0.3696876115969713,0.16904592481458,5.56916640658435,2.5128144085946613,3.2535136446226702,-0.005518776610513236,0.4024670238231243,1.109000558231331,0.12498851971032607,0.04247786420713755,0.19207779186796586
0.7489371158671047,3.457129399215848,3.311217416112842,1.2471812321526192,-0.041297429946090154,0.38442170863306724,1.6877544076228883,0.5338187923718195,2.8515419757796407,0.10392396917161817,0.26458996784060373,5.686065991990923,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.644429550418065,2.520932706557998,2.1207018673943936,0.14826277409490063,5.967400230201449,0.45133357027167625,0.6527403625092929,1.5543451542154085,2.677454442793537,-0.3730575845700096,7.288197731134251,0.8701073879052948,3.777121269164761,0.30703452058925357,0.31101634711613313,0.16904592481458,2.6398632565315414,2.103639634866923,2.748123290035614,-0.005518776610513236,0.6876174305243051,1.9267211920299747,0.28790373345400117,0.04247786420713755,0.19207779186796586
0.7489371158671047,3.03844706489523,2.9845012119517014,0.8744021540056897,-0.041297429946090154,0.29361396674943463,1.6877544076228883,0.5338187923718195,2.981896000786137,0.0801752134061857,0.24757275511121585,5.8624698212670285,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.904938065116373,2.4599209435830707,2.1207018673943936,0.1298488093657746,6.442928741446442,0.45133357027167625,0.6527403625092929,1.373318433198785,2.677454442793537,-0.3730575845700096,7.156412976048537,0.8701073879052948,3.777121269164761,0.3355403382144565,0.42237922773079256,0.16904592481458,2.9825492170870804,2.103639634866923,2.9901195945354395,-0.005518776610513236,0.636247628648447,1.6970385084015174,0.33832259551559307,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.077405547154391,3.204555242890968,0.7562930587277371,-0.041297429946090154,0.290153467079032,1.6877544076228883,0.5338187923718195,2.8515419757796407,0.27793806599298865,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.643668970243458,1.560427753453017,2.1207018673943936,0.1412522493945128,5.472935921699655,0.45133357027167625,0.6527403625092929,1.466035246289192,2.677454442793537,-0.3730575845700096,5.986183248859109,0.8701073879052948,3.777121269164761,0.2627888684887977,0.366720741066891,0.16904592481458,4.60615392185325,2.18151582541332,3.5387349760780973,-0.005518776610513236,0.58586516945546,1.4384391482154744,0.259901862226061,0.04247786420713755,0.19207779186796586
0.7489371158671047,3.720095032620004,3.1549788791851476,0.9390178666153994,-0.041297429946090154,0.3229820906251245,1.6877544076228883,0.5338187923718195,3.072364627073764,0.2670767362483555,0.20527276220850788,5.65223413125469,0.32359979994845334,0.5912578222920283,-0.1237396259968578,4.107446976169319,1.3866459044966046,2.1207018673943936,0.07222087930234977,6.064459242284144,0.45133357027167625,0.6527403625092929,1.2334770707661,2.677454442793537,-0.3440283943595249,6.365567778383102,0.8701073879052948,3.777121269164761,0.41266621153364336,0.4194894863760913,0.16904592481458,2.9031592954991234,2.103639634866923,3.5362025156319428,-0.005518776610513236,0.591530882798695,1.4589812408778402,0.2596067365021755,0.04247786420713755,0.19207779186796586
